id,created_at,text
940085838108487682,2017-12-11 05:08:24,"b""RT @CREWcrew: This is a United States Senator advertising one of the private businesses of the president. If you're not worried about the p\xe2\x80\xa6"""
940085813672419331,2017-12-11 05:08:18,b'RT @BryanDawsonUSA: Essential vocabulary in #Trumpistan\n\nHebephile: Noun\nA person with a strong sexual interest in pubescent (early adolesc\xe2\x80\xa6'
940085766566244352,2017-12-11 05:08:07,b'RT @davidaxelrod: The attempt to delegitimate an independent media and defy the rule of law is not a Republican or Democratic issue.  It is\xe2\x80\xa6'
940084350359519232,2017-12-11 05:02:29,b'@JenAshleyWright @kibblesmith  https://t.co/S3BDhg7kVO'
940070609190510592,2017-12-11 04:07:53,"b'RT @KFILE: JFC, Jeanine Pirro is calling for the purging, arrest, and prosecution of people at the FBI and DOJ. \n\nhttps://t.co/lCYjBpZTJz'"
940070531537051648,2017-12-11 04:07:35,"b'RT @goldengateblond: I mean, look, Alabama voters, you do you but I\xe2\x80\x99d go with the guy who prosecuted KKK members over the guy who treats Cl\xe2\x80\xa6'"
940070494484578306,2017-12-11 04:07:26,b'RT @funder: .@realDonaldTrump-You\xe2\x80\x99re the biggest pathological liar on planet earth and you have the nerve to criticize journalists because\xe2\x80\xa6'
940070444186583047,2017-12-11 04:07:14,"b'RT @CheriJacobus: Obama said ""Merry Christmas"" all the time.  Why were only @realDonaldTrump and @BillOReilly prohibited from saying it, an\xe2\x80\xa6'"
940070405917704193,2017-12-11 04:07:05,"b""RT @krassenstein: Imagine if Bin Laden told George W Bush that he didn't orchestrate the 9/11 attacks and W told the American people he bel\xe2\x80\xa6"""
940062875011375107,2017-12-11 03:37:09,b'@JenAshleyWright @kibblesmith Get a room!'
940062690449358848,2017-12-11 03:36:25,"b'RT @JenAshleyWright: 12) \xe2\x80\x9cJesus hates abortions.\xe2\x80\x9d\n\nI stand (or, I guess, kneel) with the Jesus who shielded the adulteress from a mob of an\xe2\x80\xa6'"
940062548212137985,2017-12-11 03:35:51,b'@Cernovich You nearly got people killed with lying propaganda about pizza.  Twitter police now?  Liar.'
940062255084814337,2017-12-11 03:34:41,"b'RT @gettinnoticedmo: @Cernovich Awww...Mike, its so cute how you are Twitter police now.\n\nDo you have an orange vest and everything?\n\nA not\xe2\x80\xa6'"
