id,created_at,text
939377560705679361,2017-12-09 06:13:57,b'Be there. We hold the power.\nhttps://t.co/o0LcsGX5RU'
939363885282312192,2017-12-09 05:19:37,"b'RT @Comey: \xe2\x80\x9cApplause is the spur of noble minds, the end and aim of weak ones.\xe2\x80\x9d - Edmund Burke (1730-1797)'"
939363608269430785,2017-12-09 05:18:31,b'@nbcbayarea And of course the women accusers are not to be trusted. Sounds just like something a peep would say.'
939363400252981249,2017-12-09 05:17:41,b'@nbcbayarea When is a vote more important than the safety of children?'
939350375005528065,2017-12-09 04:25:56,"b""RT @abc7newsbayarea: On this week's #WhatReallyMatters @DanAshleyABC7 speaks on how the proposed tax bill could hurt California wildfire vi\xe2\x80\xa6"""
939349755942932480,2017-12-09 04:23:28,b'@EndtheHIT @GOPLeader This is more PROPAGANDA. STOP THE GOP TAX BILL!'
939349528498511872,2017-12-09 04:22:34,b'@lauraMcc1422 @EndtheHIT @GOPLeader Amen'
939349462916276224,2017-12-09 04:22:18,b'@EndtheHIT @GOPLeader Lies. Lies.lies. Stop the TRUMP GOP welfare for the rich tax bill. Stop stealing money from t\xe2\x80\xa6 https://t.co/fUDyKoNht4'
939348911612772353,2017-12-09 04:20:07,b'God help us. https://t.co/ns9xRs4LEu'
939344758664708096,2017-12-09 04:03:37,b'@realDonaldTrump https://t.co/wsb52w3YKz'
939344692025597952,2017-12-09 04:03:21,b'@realDonaldTrump @FoxNews https://t.co/wsb52w3YKz'
939344609313824768,2017-12-09 04:03:01,b'@realDonaldTrump https://t.co/wsb52w3YKz'
939344466179059712,2017-12-09 04:02:27,b'https://t.co/wsb52w3YKz'
939308699763449856,2017-12-09 01:40:20,b'@realDonaldTrump @SecretaryAcosta @USDOL Thanks Obama!'
939308594045992961,2017-12-09 01:39:54,b'@realDonaldTrump Criminals are very strong on crime.'
939308353498394626,2017-12-09 01:38:57,"b'@realDonaldTrump Pelosi and Schumer have five times the amount of intelligence, and unlike you, are capable of comp\xe2\x80\xa6 https://t.co/g7buagPbYy'"
939308137256951808,2017-12-09 01:38:06,"b'@realDonaldTrump Trump would rather have a pedophile in government. It says a lot. It really, really says all one n\xe2\x80\xa6 https://t.co/GB58fFlsJN'"
939307632417914885,2017-12-09 01:36:05,b'@realDonaldTrump Stop the welfare for the rich! Stop the trump tax bill!'
939307033932709888,2017-12-09 01:33:43,b'@realDonaldTrump https://t.co/aFgbCtKCBL'
939306972179980288,2017-12-09 01:33:28,b'@realDonaldTrump https://t.co/aFgbCtKCBL'
939306813173854208,2017-12-09 01:32:50,b'@realDonaldTrump https://t.co/aFgbCtKCBL'
939306781557235712,2017-12-09 01:32:42,b'@realDonaldTrump Liar. Approval at 32% ona good day'
939306619715837952,2017-12-09 01:32:04,b'@realDonaldTrump @SecretaryAcosta @USDOL https://t.co/aFgbCtKCBL'
939306545036214272,2017-12-09 01:31:46,b'@realDonaldTrump @FoxNews https://t.co/aFgbCtKCBL'
939306233156083712,2017-12-09 01:30:32,b'@AdamsStrongbow @realDonaldTrump @KokeReport @SecretaryAcosta @USDOL There is no provision in the tax bill to stop\xe2\x80\xa6 https://t.co/kcGO7GAEl3'
939249858627584001,2017-12-08 21:46:31,b'@realDonaldTrump Oh barf! Another Propaganda rally. Approval rating at 32% and dropping.'
939249579282743296,2017-12-08 21:45:24,"b'@realDonaldTrump What about collusion chargesagainst you,your family and you campaign? They won\xe2\x80\x99t be dropped either buddy.'"
939247017737326592,2017-12-08 21:35:14,b'@realDonaldTrump LIAR. LIAR. LIAR. Polls were JUST released. Approval at 32% and dropping. LOSER!'
939246552190554112,2017-12-08 21:33:23,b'@AdamsStrongbow @realDonaldTrump @KokeReport @SecretaryAcosta @USDOL Our jobs were outsourced also. More jobs are l\xe2\x80\xa6 https://t.co/S7pTtk5Fj4'
939246136472170496,2017-12-08 21:31:43,"b'@SHARKSURVIVOR1 @realDonaldTrump @SecretaryAcosta @USDOL And PBS, CBS, NBC, ABC, BBC, Reuters? Every news is fake t\xe2\x80\xa6 https://t.co/oGaAIxjDn1'"
939245788969910272,2017-12-08 21:30:21,b'@SandraLoSasso @realDonaldTrump @SecretaryAcosta @USDOL Don\xe2\x80\x99t be fooled by his fake appreciation.'
939245409184002048,2017-12-08 21:28:50,b'@TomWellborn @realDonaldTrump @SecretaryAcosta @USDOL Where is the retraction?'
939245293693845504,2017-12-08 21:28:23,b'RT @TomWellborn: @realDonaldTrump @SecretaryAcosta @USDOL https://t.co/XJxq5qJvnK'
939245222604574725,2017-12-08 21:28:06,b'RT @wtfdoicare33: @realDonaldTrump @SecretaryAcosta @USDOL #ThanksObama https://t.co/Y98H0v5JF5'
939244999824125952,2017-12-08 21:27:12,b'@mearner @realDonaldTrump @SecretaryAcosta @USDOL Corporations will continue to sit on their money and pad the pock\xe2\x80\xa6 https://t.co/PyIkXVgc7z'
