id,created_at,text
938954055811940352,2017-12-08 02:11:06,b'@JVresortwear @JudyPiccola @lorettaslaught1 @realDonaldTrump @realdonald He took a pay cut? Did you see his taxes?'
938907819150999552,2017-12-07 23:07:22,b'@realDonaldTrump Can you find Hawaii on a map?'
938824469128257536,2017-12-07 17:36:10,b'@ThinkerBull @realDonaldTrump @POTUS Sure safe for white heterosexual folks every one else is screwed'
938599813863522304,2017-12-07 02:43:28,b'@ThinkerBull @realDonaldTrump @POTUS Was this tweet paid for by Russia?'
938599571470434304,2017-12-07 02:42:30,"b'RT @360CNN: Six square Miles in California burned to a crisp, mostly filled with homes and yet NOT A SINGLE Mention by racist,sadistic Dona\xe2\x80\xa6'"
938575414020018177,2017-12-07 01:06:31,b'@kfhbgf @EricTrump @TrumpChicago @StJude He\xe2\x80\x99s an entitled scumbag'
938574162334949377,2017-12-07 01:01:32,"b'RT @TomWellborn: @IvankaTrump @realDonaldTrump a sex predator, a rapist, and a pedophile. He is a mobster. He is a Russian Patsy. He is a\xe2\x80\xa6'"
938573832910016512,2017-12-07 01:00:14,b'RT @sweetbay: @chadcuccaro7 @DeepInTheHills @sea2_lin @FabioTheFob @IvankaTrump 13 congressional investigations all lead by republicans and\xe2\x80\xa6'
938573225054806016,2017-12-07 00:57:49,b'@RitaCosby @POTUS @realDonaldTrump @FLOTUS Where is his other hand?'
938572949568684033,2017-12-07 00:56:43,b'@RitaCosby @POTUS @realDonaldTrump @FLOTUS I\xe2\x80\x99m gonna enlarge this and turn it into a dart board'
938572486509191168,2017-12-07 00:54:53,b'@mike_Zollo was this tweet paid for by Russia?'
938401995681013760,2017-12-06 13:37:25,b'@thebradfordfile @realDonaldTrump Don\xe2\x80\x99t forget to bring your white hood and a torch'
938401238302973953,2017-12-06 13:34:24,b'@TamiEastridge3 @imRIGHTWINGOO7 @realDonaldTrump It was Putin who blessed us with this bigoted crook'
