id,created_at,text
887379388970479616,2017-07-18 18:31:47,"b'@HuffPost #Trump: ""Do as I say, not as I do"".'"
887379159894433793,2017-07-18 18:30:53,b'@HuffPost Every dog knows its own'
887379027723522048,2017-07-18 18:30:21,b'@HuffPost Which bathroom will it utilize?'
885862971955654656,2017-07-14 14:06:05,"b""@AP There's a sale at Penny's"""
885862501803577344,2017-07-14 14:04:13,"b'@beacopforaday @AP Try being human for a day, trumpette'"
885335700316487681,2017-07-13 03:10:54,b'@HuffPost Sure he was unaware. Liar!'
885289950828277761,2017-07-13 00:09:06,b'@HuffPost What a fucking joke\xf0\x9f\xa4\xa1\xf0\x9f\x92\xa9\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
884965422214393861,2017-07-12 02:39:33,"b""@HuffPost And it wasn't him that shot that tiger either"""
884965277372473348,2017-07-12 02:38:58,b'@BBCWorld Bullshit!'
884965182421819393,2017-07-12 02:38:36,b'@AP Mentira! Lock him up'
884965019800227840,2017-07-12 02:37:57,"b'@AP Daspidanjia, peepee head.'"
884892458676617217,2017-07-11 21:49:37,"b""@nytimes @NickKristof But he didn't. If it were one of Obama's kids, they would have locked them up regardless of their age."""
884891706994438145,2017-07-11 21:46:38,b'@HuffPost Lock them up. Wtf is it going to take? A picture of trump blowing Putin . T jr screwing a Russian ho?'
884891253724282881,2017-07-11 21:44:50,b'@AP Lock them both up'
884890904749903872,2017-07-11 21:43:26,b'@BBCNews @hendopolis Lock him up'
884890843349385216,2017-07-11 21:43:12,b'@WSJ Lock them up'
884890593821904896,2017-07-11 21:42:12,b'@FrankBruni @nytimes Such bullshit Christians these trumps'
884889847562981376,2017-07-11 21:39:14,b'@nytimes Look up liar in the dictionary and you find a picture of the Trumps. Fucking Traitors!'
884824400884891649,2017-07-11 17:19:11,b'@TexasNewsHound @BarbarianBabes @nytimes We hope'
