id,created_at,text
934695576657993728,2017-11-26 08:09:25,"b""@gizzy9557 @CNNPolitics \xf0\x9f\x91\x8d like I said im just putting out the facts that leads to my issue with probation. It's a u\xe2\x80\xa6 https://t.co/by87zkyySd"""
934691402264350720,2017-11-26 07:52:50,"b""@CNNPR @realDonaldTrump I thought he said he didn't believe in telegraphing his moves. https://t.co/34yqn0EkgB"""
934690516016365569,2017-11-26 07:49:19,b'@CNNPR @realDonaldTrump That 1hr long convo must of been a great one. DOJ blocking you here and going after the dom\xe2\x80\xa6 https://t.co/WLtjUcxRv7'
934689964863844352,2017-11-26 07:47:07,b'@CNNPR @realDonaldTrump If you are on that Russian media list you better believe this guy \xf0\x9f\xa4\xa1 not me just told you wh\xe2\x80\xa6 https://t.co/LPSu3yrfAu'
934689224745291776,2017-11-26 07:44:11,b'@thatRamosgirl @StraightTalkI But both wall paper is ugly though. The dog did them a yuge favor'
934688414443511808,2017-11-26 07:40:58,"b""@gizzy9557 @CNNPolitics If you just don't want to be wrong and want to counter my factual argument so you making st\xe2\x80\xa6 https://t.co/xj670XsFSJ"""
934687792914767873,2017-11-26 07:38:30,"b""@gizzy9557 @CNNPolitics Man how you know that's why you got turned down? They told you that or you assuming that mi\xe2\x80\xa6 https://t.co/qgq1HhHIkz"""
934687250662621184,2017-11-26 07:36:20,b'@gizzy9557 @CNNPolitics I called no one racist on this post.'
934687092856078336,2017-11-26 07:35:43,"b""@gizzy9557 @CNNPolitics These ain't my feelings. These are facts and if you are uncomfortable about that then you n\xe2\x80\xa6 https://t.co/mjeQD8P9rY"""
934686780766355456,2017-11-26 07:34:28,b'@gizzy9557 @CNNPolitics Like I stated yup bad people all across the spectrum but blacks are more likely to be punis\xe2\x80\xa6 https://t.co/7fOm9rYz6d'
934686536099966977,2017-11-26 07:33:30,b'@gizzy9557 @CNNPolitics What who called you racist. Please show where I called you racist? Why you bringing up BLM to me?'
934686222836027392,2017-11-26 07:32:15,b'@gizzy9557 @CNNPolitics Most people aint law enforcement. That job is 90 percent white and over 80 percent white ma\xe2\x80\xa6 https://t.co/OgPruePyaL'
934685688095633408,2017-11-26 07:30:08,b'@gizzy9557 @CNNPolitics Less about how I feel and more about what the stats across the entire criminal justice syst\xe2\x80\xa6 https://t.co/wc951QcuSj'
