id,created_at,text
937357529503297543,2017-12-03 16:27:04,"b'@ManchuriaTrump1 @NewYorker OMG I had the same response - was just ready to type it, then saw yours.  haha'"
937357319582531585,2017-12-03 16:26:14,"b'@SLSmith000 @shangrilagirl True.  He was silent until the backlash hit.  Then it ""wasn\'t written by him.""'"
937356955751870465,2017-12-03 16:24:48,"b""@Newsweek 'Bout time!"""
937117981263380481,2017-12-03 00:35:12,b'@taxmarch @robportman @MoveOn @SenSanders @BernieSanders My father died the year before I was to go to college. Had\xe2\x80\xa6 https://t.co/xjF3GM9inE'
937115698492448768,2017-12-03 00:26:07,"b""@tedlieu @realDonaldTrump It's the Captain of the Ship rule.  He's responsible for his hires, no less than a surgeo\xe2\x80\xa6 https://t.co/ccr4OG4x4h"""
937095165839151104,2017-12-02 23:04:32,"b""@Michael_Fabiano @AliceInChains He's the only man on earth who can do devil horns without looking like a dork."""
937093503049375745,2017-12-02 22:57:56,"b""Holy crap I didn't realize it had been that many.  I wonder if any have dresses with orange dye on them. https://t.co/8nUP9AAHLv"""
937091887965409281,2017-12-02 22:51:31,"b'@50linesonly @YouTube Hey @XanderTaylor23, we live in a country with religious freedom.  If you choose not to have\xe2\x80\xa6 https://t.co/VZfLi2ZaCC'"
937091342726979584,2017-12-02 22:49:21,"b""@USATODAY He's as ballsy as he is misogynous."""
937090691653517312,2017-12-02 22:46:45,"b""@pattonoswalt Thanks for retweeting this, Patton.  Didn't even know @BritHume was still in the news game.  Assumed\xe2\x80\xa6 https://t.co/3GLrmjsY8Z"""
937088461680414720,2017-12-02 22:37:54,b'@renato_mariotti @MarkRuffalo Like he could ever shut up.  Be real.'
937088214036131841,2017-12-02 22:36:55,"b'@RVAwonk @pattonoswalt Not surprised, just glad the evidence is coming out.  Amazed so many Trump supports still re\xe2\x80\xa6 https://t.co/Cek7SO0oQb'"
937087873559420929,2017-12-02 22:35:33,b'@nytimes There were soooo many months when I wanted to give mine away.  If only I knew...'
937087731166883840,2017-12-02 22:35:00,"b""@DailyMail @MailOnline If ever I wanted to salute someone in the military, it's these two.  They should have done i\xe2\x80\xa6 https://t.co/e9THhnljkH"""
937087455185866752,2017-12-02 22:33:54,b'@pattonoswalt Remember when Chester on Soap would come up with the most insane excuses to cover his infidelity?  Tr\xe2\x80\xa6 https://t.co/cu59vKf68C'
937087033486360576,2017-12-02 22:32:13,b'@nytimes @SennJohnMcCain and @SenJeffFlake should be ashamed of themselves for voting to increase the deficit.'
937086262179012609,2017-12-02 22:29:09,"b'@BillyBaldwin Yup.  Ever notice how each time we have a major economic meltdown, it is after a Republican has been\xe2\x80\xa6 https://t.co/m0kAv8kqfH'"
937085277972996096,2017-12-02 22:25:15,"b""@Newsweek Well it definitely shouldn't be Charles and Camilla."""
937085050536914944,2017-12-02 22:24:20,b'@UltraViolet Much appreciated!  Had an ex-football player grab me and pin me so he could grind against me on a danc\xe2\x80\xa6 https://t.co/kKWiwq2q5e'
937084504841191424,2017-12-02 22:22:10,b'@washingtonpost He has more personalities than Sybil.'
937083866845548544,2017-12-02 22:19:38,"b""@BillyBaldwin Most didn't think Obama was the savior.  I didn't - don't believe in saviors.  Still, at least he had\xe2\x80\xa6 https://t.co/WpKd91oB9F"""
937082158677504000,2017-12-02 22:12:51,"b""Michael Flynn called on his 'faith in God' \xe2\x80\x94 but many Christians who share his faith don't approve of Russia probe\xe2\x80\xa6 https://t.co/8XlogQEYwE"""
937058104910290944,2017-12-02 20:37:16,"b""@721agtbt @SilERabbit @50linesonly Sadly, that's just it.  He symbolizes everything they're for - racism, hubris, i\xe2\x80\xa6 https://t.co/oEF9w3mICE"""
937013003450425344,2017-12-02 17:38:03,b'@721agtbt @SilERabbit @50linesonly Palin definitely was the precursor to Trump. I told several friends it was incre\xe2\x80\xa6 https://t.co/D5IKUdxBZV'
937012531364687872,2017-12-02 17:36:10,"b'My cat is a Republican.  I know this because she wants the best food, treats me like a second class citizen, only i\xe2\x80\xa6 https://t.co/HmmwTyuznX'"
937010002216173569,2017-12-02 17:26:07,"b""@nytimes Oh it's resonating powerfully, alright.  For the wrong reasons."""
936784142540271619,2017-12-02 02:28:38,"b'House Benghazi panel settled lawsuit by ex-aide for $150,000 https://t.co/OBA4b5F6bX I tweeted a few hours ago that\xe2\x80\xa6 https://t.co/1ba5GhiK75'"
936690203053326336,2017-12-01 20:15:21,"b""@washingtonpost They need to protect his safety BIG TIME.  I'm really concerned that we'll see some GOP nutter shoo\xe2\x80\xa6 https://t.co/xMSeTwpah4"""
