id,created_at,text
934869356512657408,2017-11-26 19:39:58,b'@realDonaldTrump @FoxNews CNN needs to resign! Propaganda false illusions programming weak humans!!! A.I. Elite Ped\xe2\x80\xa6 https://t.co/z0oUmHB22y'
934868755733245952,2017-11-26 19:37:35,b'@realDonaldTrump  https://t.co/GpsBfkuGPr'
934868595871432704,2017-11-26 19:36:56,b'@realDonaldTrump Take em down! Weak people taking orders! All for Profits! Screw that! Elite Pedophiles can not Bri\xe2\x80\xa6 https://t.co/P7AUyriwz5'
934867952691642368,2017-11-26 19:34:23,b'@realDonaldTrump We\xe2\x80\x99re taking down all the Elite Pedophiles!!! Satanic Rapists! Soros! Clinton\xe2\x80\x99s! Podesta! Rothschi\xe2\x80\xa6 https://t.co/u5MsnDeREG'
934309688040026112,2017-11-25 06:36:02,b'@federalreserve U crooked criminals! US corporation is fraud! High treason! $9 trillion u stole from slaves! https://t.co/iIzaXve7v0'
934309486063271936,2017-11-25 06:35:14,b'@federalreserve U crooked criminals! US corporation is fraud! High treason! $9 trillion u stole from slaves! https://t.co/g9zg1gTc1A'
934309287441993728,2017-11-25 06:34:27,b'@federalreserve You crooked criminals! US corporation is fraud! High treason! $9 trillion u stole from slaves!! https://t.co/tJfKzSRB3Y'
934308983963246592,2017-11-25 06:33:15,b'@ScottPresler Just did!!!'
934308924701868034,2017-11-25 06:33:00,b'@DWStweets US corporation is fraud! High treason! https://t.co/EczctQVJSF'
934308641758257153,2017-11-25 06:31:53,b'@DWStweets Awan Brothers!!! US corporation is fraud! High treason! https://t.co/j8clQ8Z70O'
934308047991685120,2017-11-25 06:29:31,b'@pattistanger @JLJeffLewis Are u a mk ultra victim!! Deprogram yourself!!!'
934307755665399808,2017-11-25 06:28:22,b'@BEinNL Stop illegally implanting humans! https://t.co/mYPF6JQohw Tell erasme Hospital to give back Melanie Vritschan baby!!'
934307585028644864,2017-11-25 06:27:41,b'@BEinNL @thiam_nafi I need to stop implanting illegally on humans! https://t.co/mYPF6JQohw Tell erasme Hospital to\xe2\x80\xa6 https://t.co/PSxgLxTn0m'
934307173059850241,2017-11-25 06:26:03,b'@SteveBannen Haaaa no pun intended!!!'
934307091954614273,2017-11-25 06:25:43,"b""RT @SteveBannen: Retweet if you call on John McCain to be 'booted' from the Senate."""
934306902506213377,2017-11-25 06:24:58,b'@jametteriley US corporation is fraud! High treason! Child trafficking! https://t.co/4Q8hJmoBkV'
934306204905381888,2017-11-25 06:22:12,b'@USCorporations US corporation is fraud! High treason! Child trafficking! https://t.co/mYPF6JQohw https://t.co/TwcNIATtV7'
934305922461065216,2017-11-25 06:21:05,b'@realDonaldTrump US corporation is fraud! High treason! Child trafficking! https://t.co/713HQRvJa5'
934305729636208640,2017-11-25 06:20:19,b'@realDonaldTrump US corporation is fraud! High treason! Child trafficking! https://t.co/8m3rHIWtuU'
934305567635410944,2017-11-25 06:19:40,b'@realDonaldTrump US corporation is fraud! High treason! https://t.co/VoH32XyW7G'
934305371094523904,2017-11-25 06:18:53,b'@realDonaldTrump Us corporation is fraudulent! Treason! Child trafficking! https://t.co/Hrr1knRvgv'
934290495714426881,2017-11-25 05:19:47,b'@martisw1971 @DestroyIllusion @RoystonPotter @tracybeanz I\xe2\x80\x99m still clueless??? I just want to b confirmed actually!!!'
934289962991624192,2017-11-25 05:17:40,b'@DestroyIllusion @RoystonPotter @tracybeanz They got to him???'
