id,created_at,text
935715039251718144,2017-11-29 03:40:24,b'RT @Lonestarmomcom: \xf0\x9f\x98\xb3 #saywhat?  Nincompoop Potus gonna be mad....\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/CldWyiZ8iN'
935714893063512065,2017-11-29 03:39:49,b'RT @3drummers: \xe2\x80\x9cGettysburg of our time\xe2\x80\x9d may not be an overstatement. https://t.co/feLjndnQk8'
935714762259869701,2017-11-29 03:39:18,b'RT @NancyPelosi: .@realDonaldTrump now knows that his verbal abuse will no longer be tolerated. His empty chair photo opp showed he\xe2\x80\x99s more\xe2\x80\xa6'
935711932664958976,2017-11-29 03:28:04,"b'All robots should pay payroll taxes, social security, medicare, medicaid and unemployment, equal to the humans they\xe2\x80\xa6 https://t.co/dEr4SfjbTI'"
935710352922341378,2017-11-29 03:21:47,"b""I guess the line between a master of marketing and a retarded delusional meglomanic is a razor's edge. https://t.co/uvhp7vNW2b"""
935709679023423490,2017-11-29 03:19:06,b'RT @ParkerMolloy: Imagine being so stupid that you write this. https://t.co/24HgHjGoc3'
935708904549429248,2017-11-29 03:16:02,b'RT @POLITICO_Steve: This is quite the paragraph about the president of the United States. https://t.co/w4MN2opktz https://t.co/4MyGCZEAdO'
935708824773775360,2017-11-29 03:15:43,b'What a surprise? https://t.co/jvPoXBxqyq'
935708563544182784,2017-11-29 03:14:40,"b'I think you are, FUCKED https://t.co/XB5wWksgKI'"
935708339463483392,2017-11-29 03:13:47,"b""RT @DavidJollyFL: GOP controls everything Mr. President. You caught the car dude. This one's on you to figure out. https://t.co/IUY0gE25Bj"""
935708055186132993,2017-11-29 03:12:39,b'President delusional phones a freind @seanhannity https://t.co/IYaOQ0ewAq'
935707609352503297,2017-11-29 03:10:53,"b'RT @gato_danger: He actually said ""deep state"" https://t.co/mMH5Fkv40N'"
935707436517863424,2017-11-29 03:10:12,b'Who the fuck is his hair stylist? https://t.co/MrzwIWPJMf'
935707101053063168,2017-11-29 03:08:52,"b'RT @bethreinhard: Woman with anti-""liberal media"" group reached out to me -- posing as Roy Moore accuser. Instead of publishing fake story,\xe2\x80\xa6'"
935706943318093824,2017-11-29 03:08:14,"b'RT @SusanBordo: \xe2\x80\x9cBelieve the women.\xe2\x80\x9d Well, there\xe2\x80\x99s one woman we didn\xe2\x80\x99t believe\xe2\x80\x94and we elected a racist numbskull because of it.'"
935706839634841600,2017-11-29 03:07:49,b'RT @LiftBigEatBig: You know you\xe2\x80\x99re a Southern Christian when you get upset over Starbucks coffee cups but have no problem with Roy Moore co\xe2\x80\xa6'
935706669551685632,2017-11-29 03:07:09,b'Are you talking about trump or moore? https://t.co/poOlPChfzf'
935706316407963648,2017-11-29 03:05:45,"b'RT @SenJohnMcCain: Glad to see DC Council take up bill renaming street outside Russian Embassy ""Boris Nemtsov Plaza.\xe2\x80\x9d I\'m a cosponsor of a\xe2\x80\xa6'"
935706118466260992,2017-11-29 03:04:57,"b'Are there any photos of ""Sean"" that aren\'t ""unflattering""? https://t.co/olSjSQYE3v'"
935705659710033920,2017-11-29 03:03:08,b'RT @SethAbramson: I worry that Trump thinks he needs to go to war before Flynn flips and  America learns what Flynn knows.'
935705488901230592,2017-11-29 03:02:27,"b""RT @EdanClay: Isn't it weird that all sexual assault accusations against Democrats require resignation but all sexual assault accusations a\xe2\x80\xa6"""
