id,created_at,text
898013238876454912,2017-08-17 02:46:55,"b""@MsJenMcIlrath I do believe our dear leader thrives on chaos, I do believe, It's just the start, of citizen against citizen, hope l'm Wrong"""
896932211945086976,2017-08-14 03:11:18,"b""@IvankaTrump If I'm not mistaken your dad the president wants everybody South of the Border to stay there, I even h\xe2\x80\xa6 https://t.co/3Inm2glnVE"""
896928170317725696,2017-08-14 02:55:14,"b""@BarackObama about removing all the Confederate statues and such. I believe you try to erase the past you're doomed to repeat it!"""
896204361294131200,2017-08-12 02:59:05,"b""Mr. President are you a equestrian, what about your most trusted. You know we need Four Horsemen. Don't play Kim Jongs"""
896191084384186368,2017-08-12 02:06:19,"b'War is not the answer, you know that president Trump. No troops in Afghanistan just air power same with North Korea. We Have the Beef,use it'"
895469628125835264,2017-08-10 02:19:31,b'@realDonaldTrump Yes sir the the opioid crisis is huge. Although I know of more people who died from alcohol &amp; Toba\xe2\x80\xa6 https://t.co/iqDtQaTPa0'
895104915550478337,2017-08-09 02:10:16,"b""@realDonaldTrump Mr. President until you do something it's just another bunch of words that make no sense to anyone but you"""
894732194970718208,2017-08-08 01:29:13,"b""@jessebwatters @TheFive You do realize you're the only Alto in the room full of Tenors!"""
894019077647331328,2017-08-06 02:15:32,b'@realDonaldTrump'
894004803646435329,2017-08-06 01:18:49,"b""@IvankaTrump once again I'm waiting for a response so it's all talk no action!"""
893309708341305350,2017-08-04 03:16:46,"b""@MsJenMcIlrath @GregAbbott_TX Hey Abbott what if I'm camping what out house do I use? Or tree?"""
893281088826691584,2017-08-04 01:23:02,"b'@realDonaldTrump Are you telling me you were elected on empty promises you said you had a solution for everything, sad'"
892921120789340160,2017-08-03 01:32:39,"b""@IvankaTrump @EricTrump @LaraLeaTrump Family is what it's all about"""
891844224802578433,2017-07-31 02:13:27,"b'@JunieBug52 @TrumpTrain45Pac @jessebwatters A  John Stewart wanna be, definitely funny just not as smart.'"
891842924346056704,2017-07-31 02:08:17,"b'@Rangers Great speech from Pudge Rodriguez, and an even better human.'"
891142987752800257,2017-07-29 03:46:59,"b'@realDonaldTrump Small hands, small brain?'"
891139816666124289,2017-07-29 03:34:23,b'@JohnLegere you are a whack job'
890775927214530561,2017-07-28 03:28:25,"b'Ivanka Trump, first female president? Bet On It'"
887154459062788097,2017-07-18 03:38:00,"b'Rest in peace George A. Romero, and thank you for all you did 4 zombies!!! Brains!'"
886426186942906368,2017-07-16 03:24:06,"b""@jessebwatters that's the best thing you do Jessie make people feel stupid good for you"""
885667274279067648,2017-07-14 01:08:27,"b'@POTUS once again without any facts, you suggest rumors as fact. Fake news!'"
884223712081432576,2017-07-10 01:32:15,"b""@realDonaldTrump Putin's your doppelganger, two trigger-happy narcissists"""
883152455848144896,2017-07-07 02:35:28,"b'#POTUSinPoland have a safe trip Donald, stop saying stupid s***'"
882772360419577856,2017-07-06 01:25:06,b'https://t.co/brXNU2avBa'
882446462273114112,2017-07-05 03:50:06,b'@realDonaldTrump I hope you had a good Fourth of July. Call me when you get back from the G20. We need to talk you\xe2\x80\xa6 https://t.co/CIzQPeCZXg'
881689660061298688,2017-07-03 01:42:50,b'@RealDonald4Pres'
880243437601271809,2017-06-29 01:56:04,"b'@realDonaldTrump @nytimes @washingtonpost But you are a real president, give me a break, fake $!'"
879879171564089345,2017-06-28 01:48:36,"b'@Mets Playoffs here we come, and everybody will be healthy, of course of course,\xf0\x9f\x98\x82'"
879125837433405441,2017-06-25 23:55:07,"b""@Mets @ReneRivera13 Let's go Mets and then"""
878797517202362368,2017-06-25 02:10:30,b'@chrgdup1973 @AlanDersh @realDonaldTrump Surely you jest'
878795926088945665,2017-06-25 02:04:10,b'#IfAlcoholDidntExist there definitely would  be less people getting married and children with one parent'
878429487444230144,2017-06-24 01:48:04,b'@Mets Time to bring out the 86 Mets ! \xf0\x9f\x98\x82'
878101172242059264,2017-06-23 04:03:28,b'@WilliamShatner thanks for the Memories'
